date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2022-02-14,1,2,2022,14,21500.0,20,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-15,1,2,2022,15,26963.25,20,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-16,1,2,2022,16,28500.0,28,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-17,1,2,2022,17,23750.0,115,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-18,1,2,2022,18,25550.0,14,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-19,1,2,2022,19,29213.25,6,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-20,1,2,2022,20,27825.0,2,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-21,1,2,2022,21,21250.0,19,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-22,1,2,2022,22,20000.0,11,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-23,1,2,2022,23,25000.0,3,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-24,1,2,2022,24,21000.0,41,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-25,1,2,2022,25,18000.0,23,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-26,1,2,2022,26,25400.0,14,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-27,1,2,2022,27,26250.0,2,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-02-28,1,2,2022,28,18000.0,41,18.7,2318816.8280000007,8032,1124.8999999999999,992.8,13204,3531,540,4304,1308,5015,15852095.870000001,6044282.62,3189816.3099999996,3086787.94,305.3720985769601,127.65611765267616,45.76407407407409,48.37541666666667,52.7504119850185,14455898,6723281,215.9285714,153.9642857,,900.62,788.335,26198.35,79434.13,83399.5,21.2,5.5,7.2,62.4,221.4642857,206.9642857,115.9642857,17.10857143
2022-03-01,1,3,2022,1,26000.0,15,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-02,1,3,2022,2,21817.0,22,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-03,1,3,2022,3,22500.0,19,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-04,1,3,2022,4,20100.0,39,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-05,1,3,2022,5,26000.0,18,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-07,1,3,2022,7,30000.0,1,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-08,1,3,2022,8,22000.0,4,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-09,1,3,2022,9,21500.0,38,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-10,1,3,2022,10,20000.0,11,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-11,1,3,2022,11,22375.0,38,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-12,1,3,2022,12,20243.5,22,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-13,1,3,2022,13,34100.0,4,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-14,1,3,2022,14,26000.0,28,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-15,1,3,2022,15,26000.0,32,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-16,1,3,2022,16,18500.0,36,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-17,1,3,2022,17,23875.0,40,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-18,1,3,2022,18,22550.0,33,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-19,1,3,2022,19,25500.0,11,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-20,1,3,2022,20,22250.0,4,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-21,1,3,2022,21,22750.0,16,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-22,1,3,2022,22,24000.0,30,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-23,1,3,2022,23,24000.0,29,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-24,1,3,2022,24,26000.0,17,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-25,1,3,2022,25,22500.0,27,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-26,1,3,2022,26,25500.0,12,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-27,1,3,2022,27,25500.0,1,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-28,1,3,2022,28,26843.0,28,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-29,1,3,2022,29,25000.0,28,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-30,1,3,2022,30,21000.0,27,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-03-31,1,3,2022,31,21000.0,47,18.7,2498596.7480000006,7610,1124.8999999999999,992.8,17740,6095,2564,7561,2470,6852,,,,,305.3720985769601,127.65611765267616,45.46559999999999,48.97510638297874,53.30585365853657,14455898,6723281,219.2903226,147.7741935,,851.4333,775.6967,29430.27,81483.33,89873.63,21.2,5.5,7.8,59.2,232.6451613,216.2258065,100.4516129,13.00467742
2022-04-01,2,4,2022,1,19000.0,19,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-02,2,4,2022,2,20600.0,5,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-03,2,4,2022,3,28426.5,5,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-04,2,4,2022,4,25000.0,41,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-05,2,4,2022,5,20000.0,41,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-06,2,4,2022,6,27050.0,25,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-07,2,4,2022,7,21900.0,23,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-08,2,4,2022,8,25000.0,41,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-09,2,4,2022,9,28875.0,2,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-10,2,4,2022,10,27500.0,3,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-11,2,4,2022,11,24500.0,37,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-12,2,4,2022,12,25500.0,47,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-13,2,4,2022,13,16330.0,7,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-14,2,4,2022,14,23750.0,24,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-15,2,4,2022,15,20000.0,15,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-16,2,4,2022,16,17500.0,5,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-17,2,4,2022,17,26375.0,231,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
