date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-12-05,4,12,2019,5,10000.0,1,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2019-12-10,4,12,2019,10,22500.0,1,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2019-12-30,4,12,2019,30,27500.0,6,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2020-01-07,1,1,2020,7,30000.0,6,29.9,3184560.192000001,5094,428.9,342.8,3491,147,29,698,280,2164,7088262,4193188,24000,2871074,187.5179045521156,39.21681235622089,40.10860465116286,43.77243636363634,47.64493464052283,7857085.6,1869477.1,136.5806451612903,153.4838709677419,177.8,639.55,518.75,15481.6,56306,40114.45,39.5,2.4,,61.29032258064516,157.0645161290323,162.1935483870968,161,14.839
2020-02-06,1,2,2020,6,17500.0,1,29.9,2958239.839000002,4176,428.9,342.8,5173,136,-11,872,389,3288,22953749,15206721,298518,7448510,187.5179045521156,39.21681235622089,40.06124031007758,43.76735537190081,47.75023255813957,7857085.6,1869477.1,81.17857142857143,94.92857142857143,191.35,635.9,538.35,16527.1,53383.75,39303.15,39.5,2.4,,69.65517241379311,105.0357142857143,115.0714285714286,100.7857142857143,15.2025
2020-07-08,3,7,2020,8,60000.0,2,11.799999999999997,2638709.6149999984,4190,728.5,588.0000000000001,6932,296,-54,1851,808,4163,221020535.51,50682267.07000001,58358239.739999995,111857403.70000005,330.25030249148165,65.67091605808993,40.0714578005115,43.83824858757063,46.87142011834323,13910914.9,3070407.6,142.1666666666667,103.9,187.4333,615.3167,494.2333,17529.63,54182.85,40713.83,20.200000000000003,0,-2.3,80.16129032258064,142.3333333333333,139.2333333333333,90.16666666666667,17.35466667
2020-07-28,3,7,2020,28,35000.0,1,11.799999999999997,2638709.6149999984,4190,728.5,588.0000000000001,6932,296,-54,1851,808,4163,221020535.51,50682267.07000001,58358239.739999995,111857403.70000005,330.25030249148165,65.67091605808993,40.0714578005115,43.83824858757063,46.87142011834323,13910914.9,3070407.6,142.1666666666667,103.9,187.4333,615.3167,494.2333,17529.63,54182.85,40713.83,20.200000000000003,0,-2.3,80.16129032258064,142.3333333333333,139.2333333333333,90.16666666666667,17.35466667
2020-08-08,3,8,2020,8,75000.0,2,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-08-26,3,8,2020,26,45000.0,70,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-11-03,4,11,2020,3,45000.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
