date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-10-23,4,10,2021,23,42000.0,1,197.6,9703919.512000004,29224,4006.3999999999996,2594.5,41506,9143,2505,14619,2547,8963,477988526.9499998,82599211.40000004,230887861.46000004,158705146.48000002,756.1865595563014,388.10283256921406,45.37011054421778,49.78123600344545,49.35107187894067,36348487.19999999,19702997,152.258064516129,100.8387096774194,1355.25,990.95,386.55,104096,101575.1,39142.5,581.8,66.2,17.7,74.1,124.6129032258064,130.5483870967742,76.25806451612904,20.95774194
2022-01-17,1,1,2022,17,90000.0,1,65.7,11331143.116999997,26003,6165.8,5405.8,28700,6277,659,12820,2173,5602,74929215.07,10613649.95,63408440.12,0,716.3100843051908,408.1723424247934,46.54861637931037,51.20040214477212,53.16398162327727,35114147.7,21778735.6,162.4516129032258,152.1612903225806,1497.25,1046.75,392.05,120173.2,100421,40844.15,471.1,189.4,15.4,57.5,168.2258064516129,168.3548387096774,134.3225806451613,20.03290323
2022-03-05,1,3,2022,5,37500.0,1,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-10,1,3,2022,10,80000.0,13,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-31,1,3,2022,31,32000.0,4,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-04-04,2,4,2022,4,70000.0,3,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-05-06,2,5,2022,6,82500.0,1,111.49999999999999,8595551.670000004,28171,5209.099999999999,4074.3,14686,-193,-3572,11086,1549,2486,,,,,875.7536038570357,436.8223602583735,46.72719376391966,51.33627278071727,53.12705450091863,42953793.89999999,23268364.4,100.8387096774194,90.29032258064517,1143.5,1217.15,463.8,115020.8,130902.8,36660.6,614.1,158.29999999999998,20.4,59.4,88.45161290322581,103.0967741935484,66.09677419354838,15.11548387
2022-05-24,2,5,2022,24,15500.0,1,111.49999999999999,8595551.670000004,28171,5209.099999999999,4074.3,14686,-193,-3572,11086,1549,2486,,,,,875.7536038570357,436.8223602583735,46.72719376391966,51.33627278071727,53.12705450091863,42953793.89999999,23268364.4,100.8387096774194,90.29032258064517,1143.5,1217.15,463.8,115020.8,130902.8,36660.6,614.1,158.29999999999998,20.4,59.4,88.45161290322581,103.0967741935484,66.09677419354838,15.11548387
2022-06-20,2,6,2022,20,60000.0,1,111.49999999999999,7910992.531000001,29036,5209.099999999999,4074.3,24517,6161,6354,16164,2030,4045,,,,,875.7536038570357,436.8223602583735,46.67802247191009,51.36958992384299,53.30715590345692,42953793.89999999,23268364.4,101.5666666666667,94.03333333333333,1207.033,1136.433,474.5667,119374.5,133420.4,38267.37,614.1,158.29999999999998,22.3,63.1,89.66666666666667,101.8,67.66666666666667,16.26066667
2022-09-01,3,9,2022,1,100000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-14,3,9,2022,14,60000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-10-03,4,10,2022,3,24323.0,1,,9629264.52299999,27633,,,,,,,,,,,,,,,46.66680142687283,51.28289637952557,54.01892278953926,,,92.38709677419355,77.19354838709677,1490.1,1029.9,434.35,138782.5,127806.5,57766.4,,,,52.9,77.87096774193549,99.3225806451613,46.80645161290322,20.11806452
2022-10-06,4,10,2022,6,76250.0,2,,9629264.52299999,27633,,,,,,,,,,,,,,,46.66680142687283,51.28289637952557,54.01892278953926,,,92.38709677419355,77.19354838709677,1490.1,1029.9,434.35,138782.5,127806.5,57766.4,,,,52.9,77.87096774193549,99.3225806451613,46.80645161290322,20.11806452
