date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month,Кол-во_выпущенных_специалистов_сварочного_производства_и_сварщиков_year
2020-11-06,4,11,2020,6,55000.0,1,6.799999999999995,2216037.3690000004,17865,2156.7999999999993,1978.5000000000002,5543,18272,2918,5543,2424,6166,614829345.4500003,76611927.06999993,227696846.59000015,307757524.98,844.0361864896073,375.0764811490126,48.410000000000004,43.9075,46.405,38983218,17409800,141.76666666666668,105.73333333333333,215.6,805.75,748.7,41552.1,90232.6,98017.4,46.500000000000014,15.700000000000003,5.84,77.5,144.96666666666667,158.93333333333334,87.1,20.28866667,443.0
2020-12-07,4,12,2020,7,60000.0,3,6.799999999999995,2534348.5909999986,19906,2156.7999999999993,1978.5000000000002,5385,23863,5591,5385,2357,6825,1434839110.4899998,206896781.23000002,752930835.9699998,472227523.5500001,844.0361864896073,375.0764811490126,48.485,44.097500000000004,46.567499999999995,38983218,17409800,176.38709677419354,107.3225806451613,217.5,794,732.1,40100.05,90233,96767.2,46.500000000000014,15.700000000000003,6.425,,168.29032258064515,153.61290322580646,84.96774193548387,17.91548387,443.0
2020-12-16,4,12,2020,16,115000.0,1,6.799999999999995,2534348.5909999986,19906,2156.7999999999993,1978.5000000000002,5385,23863,5591,5385,2357,6825,1434839110.4899998,206896781.23000002,752930835.9699998,472227523.5500001,844.0361864896073,375.0764811490126,48.485,44.097500000000004,46.567499999999995,38983218,17409800,176.38709677419354,107.3225806451613,217.5,794,732.1,40100.05,90233,96767.2,46.500000000000014,15.700000000000003,6.425,,168.29032258064515,153.61290322580646,84.96774193548387,17.91548387,443.0
2021-02-25,1,2,2021,25,44000.0,1,9.1,2336800.4129999983,18053,,1029.3,4256,31514,2565,4256,1747,4889,213898469.73000002,25655339.090000004,176694978.11,11406574.379999999,511.4086611924312,167.12667837938562,48.715,44.5525,46.9325,23874261,7847851,171.39285714285714,102.92857142857143,234.1,918.1,720.9,37125.7,95635.5,84402.7,106.8,23.1,6.3,,145.53571428571428,169.10714285714286,102.10714285714286,20.31464286,594.0
2021-03-13,1,3,2021,13,27500.0,1,9.1,2475314.146999998,15576,,1029.3,5023,36132,4618,5023,1897,5841,619031634.61,61421934.65,428561737.04,128346943.63,511.4086611924312,167.12667837938562,49.0775,44.92999999999999,47.2175,23874261,7847851,193.2258064516129,113.12903225806451,302.45,969.44,731.9,32702.43,98710.57,79066.13,106.8,23.1,7.725,,143.48387096774192,187.5483870967742,109.41935483870968,18.09967742,594.0
2021-03-17,1,3,2021,17,65000.0,1,9.1,2475314.146999998,15576,,1029.3,5023,36132,4618,5023,1897,5841,619031634.61,61421934.65,428561737.04,128346943.63,511.4086611924312,167.12667837938562,49.0775,44.92999999999999,47.2175,23874261,7847851,193.2258064516129,113.12903225806451,302.45,969.44,731.9,32702.43,98710.57,79066.13,106.8,23.1,7.725,,143.48387096774192,187.5483870967742,109.41935483870968,18.09967742,594.0
2021-04-02,2,4,2021,2,33000.0,1,14.799999999999999,2109001.2269999986,13645,,1247.2,6037,41879,5747,6037,2229,6627,531777982.1500001,128415905.89,382440725.89,20427030.97,474.8648155562907,135.43921602817835,49.5775,45.605000000000004,47.69250000000001,22731383,6472753,199.43333333333334,117.9,493.22,963.7,764.72,53716.3,101119.07,88383.34,112.8,37.199999999999996,10.2,,164.43333333333334,195.3,113.46666666666667,18.395,594.0
2021-04-20,2,4,2021,20,55000.0,1,14.799999999999999,2109001.2269999986,13645,,1247.2,6037,41879,5747,6037,2229,6627,531777982.1500001,128415905.89,382440725.89,20427030.97,474.8648155562907,135.43921602817835,49.5775,45.605000000000004,47.69250000000001,22731383,6472753,199.43333333333334,117.9,493.22,963.7,764.72,53716.3,101119.07,88383.34,112.8,37.199999999999996,10.2,,164.43333333333334,195.3,113.46666666666667,18.395,594.0
2021-04-28,2,4,2021,28,45000.0,1,14.799999999999999,2109001.2269999986,13645,,1247.2,6037,41879,5747,6037,2229,6627,531777982.1500001,128415905.89,382440725.89,20427030.97,474.8648155562907,135.43921602817835,49.5775,45.605000000000004,47.69250000000001,22731383,6472753,199.43333333333334,117.9,493.22,963.7,764.72,53716.3,101119.07,88383.34,112.8,37.199999999999996,10.2,,164.43333333333334,195.3,113.46666666666667,18.395,594.0
2021-05-18,2,5,2021,18,70000.0,1,14.799999999999999,1897877.2750000015,13631,,1247.2,5091,47605,5726,5091,1778,5275,330141567.99,130640159.57000002,176244146.51999998,23180994.72,474.8648155562907,135.43921602817835,49.754999999999995,45.8475,47.712500000000006,22731383,6472753,203.4516129032258,121.7741935483871,564.15,938.9,789.07,54633.77,95361.4,90631.9,112.8,37.199999999999996,11.02,,167.80645161290323,181.67741935483872,127.09677419354838,16.8516129,594.0
2021-05-27,2,5,2021,27,82000.0,1,14.799999999999999,1897877.2750000015,13631,,1247.2,5091,47605,5726,5091,1778,5275,330141567.99,130640159.57000002,176244146.51999998,23180994.72,474.8648155562907,135.43921602817835,49.754999999999995,45.8475,47.712500000000006,22731383,6472753,203.4516129032258,121.7741935483871,564.15,938.9,789.07,54633.77,95361.4,90631.9,112.8,37.199999999999996,11.02,,167.80645161290323,181.67741935483872,127.09677419354838,16.8516129,594.0
2021-06-16,2,6,2021,16,77000.0,1,14.799999999999999,2082455.872000001,11398,,1247.2,6626,52140,4535,6626,2073,6238,767430970.6700001,154704540.47999996,550647646.8800001,61566035.110000014,474.8648155562907,135.43921602817835,50.2125,46.217499999999994,47.967499999999994,22731383,6472753,201.4,127.96666666666667,690,914.53,788.6,30210.2,92062.92,107093.5,112.8,37.199999999999996,17.675,,175.8,187.66666666666666,131.36666666666667,17.02433333,594.0
2021-06-17,2,6,2021,17,55000.0,1,14.799999999999999,2082455.872000001,11398,,1247.2,6626,52140,4535,6626,2073,6238,767430970.6700001,154704540.47999996,550647646.8800001,61566035.110000014,474.8648155562907,135.43921602817835,50.2125,46.217499999999994,47.967499999999994,22731383,6472753,201.4,127.96666666666667,690,914.53,788.6,30210.2,92062.92,107093.5,112.8,37.199999999999996,17.675,,175.8,187.66666666666666,131.36666666666667,17.02433333,594.0
2021-06-18,2,6,2021,18,45000.0,3,14.799999999999999,2082455.872000001,11398,,1247.2,6626,52140,4535,6626,2073,6238,767430970.6700001,154704540.47999996,550647646.8800001,61566035.110000014,474.8648155562907,135.43921602817835,50.2125,46.217499999999994,47.967499999999994,22731383,6472753,201.4,127.96666666666667,690,914.53,788.6,30210.2,92062.92,107093.5,112.8,37.199999999999996,17.675,,175.8,187.66666666666666,131.36666666666667,17.02433333,594.0
2021-06-23,2,6,2021,23,37500.0,2,14.799999999999999,2082455.872000001,11398,,1247.2,6626,52140,4535,6626,2073,6238,767430970.6700001,154704540.47999996,550647646.8800001,61566035.110000014,474.8648155562907,135.43921602817835,50.2125,46.217499999999994,47.967499999999994,22731383,6472753,201.4,127.96666666666667,690,914.53,788.6,30210.2,92062.92,107093.5,112.8,37.199999999999996,17.675,,175.8,187.66666666666666,131.36666666666667,17.02433333,594.0
2021-06-29,2,6,2021,29,70000.0,1,14.799999999999999,2082455.872000001,11398,,1247.2,6626,52140,4535,6626,2073,6238,767430970.6700001,154704540.47999996,550647646.8800001,61566035.110000014,474.8648155562907,135.43921602817835,50.2125,46.217499999999994,47.967499999999994,22731383,6472753,201.4,127.96666666666667,690,914.53,788.6,30210.2,92062.92,107093.5,112.8,37.199999999999996,17.675,,175.8,187.66666666666666,131.36666666666667,17.02433333,594.0
2021-07-06,3,7,2021,6,54000.0,9,88.2,2690039.319000004,19673,,2317.8,3645,56132,3992,3645,1070,5079,564774035.7799997,156966883.28000003,292353508.3199997,114806075.08999997,805.3411517250223,412.83477871534353,50.3925,46.3325,48.13,39245281,19977763,245.56666666666666,127.73333333333333,725.64,939.32,774.81,32712.8,98253.44,98253.27,153.09999999999997,33.5,19.05,,173.03333333333333,204.6,129.56666666666666,17.262,594.0
