date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2018-03-12,1,3,2018,12,45900.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-13,1,3,2018,13,27750.0,8,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-14,1,3,2018,14,19905.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-16,1,3,2018,16,27500.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-17,1,3,2018,17,27500.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-19,1,3,2018,19,39150.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-20,1,3,2018,20,38525.0,8,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-21,1,3,2018,21,33000.0,3,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-23,1,3,2018,23,29000.0,2,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-24,1,3,2018,24,28250.0,2,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-26,1,3,2018,26,60000.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-28,1,3,2018,28,48900.0,1,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-29,1,3,2018,29,40300.0,3,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-03-30,1,3,2018,30,21500.0,7,25.5,,,519.2,442.2,4986,,,969,528,3497,65710155.32000001,11444906.620000001,44993166.99,9272081.71,213.68407951476314,55.87226744488125,36.47098039215682,39.78095238095241,40.12191489361707,8150928.2,2239030.4,,,,,,,,,33.2,0.1,,,,,,
2018-04-02,2,4,2018,2,24000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-03,2,4,2018,3,65000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-04,2,4,2018,4,26000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-05,2,4,2018,5,25000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-09,2,4,2018,9,30900.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-10,2,4,2018,10,28500.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-11,2,4,2018,11,35000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-12,2,4,2018,12,45900.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-13,2,4,2018,13,26625.0,4,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-16,2,4,2018,16,42500.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-17,2,4,2018,17,37150.0,3,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-18,2,4,2018,18,40750.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-19,2,4,2018,19,25000.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-20,2,4,2018,20,20000.0,1,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-23,2,4,2018,23,45750.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-24,2,4,2018,24,38525.0,2,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-04-27,2,4,2018,27,22500.0,3,49.5,,,483.29999999999995,367.8,4906,,,833,498,3639,105135855.71000001,20914529.9,70877119.22,13344206.59,240.317691823201,56.73233817000438,36.82500000000005,40.00406896551723,40.53845637583893,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-01,2,5,2018,1,30000.0,2,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-03,2,5,2018,3,39850.0,11,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-07,2,5,2018,7,72000.0,2,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-08,2,5,2018,8,35000.0,1,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-11,2,5,2018,11,29250.0,8,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-18,2,5,2018,18,24750.0,2,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-19,2,5,2018,19,33000.0,6,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-21,2,5,2018,21,50000.0,1,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-05-24,2,5,2018,24,31500.0,3,49.5,,,483.29999999999995,367.8,4737,,,950,548,3437,917395150.7199999,32321229.17,35230086.67999999,849543834.87,240.317691823201,56.73233817000438,38.50184265010348,41.5865324384786,42.28846064814825,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
