date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-11-15,4,11,2019,15,66000.0,3,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-11-25,4,11,2019,25,75000.0,1,22.400000000000006,,5349,992.0000000000002,822,5400,194,95,1016,456,3477,1048893940.9499998,158202951.02000004,76804878.03000003,792970040.1300001,227.3040043431643,66.22502802105645,40.01609195402302,43.70526315789473,47.53364864864862,9518146.600000001,3108636.9000000004,101.8,99.9,179,643.2,514,15100.85,54443,40043.6,62.900000000000006,0.6,,,108.5666666666667,116.6333333333333,101.9333333333333,14.57633333
2019-12-09,4,12,2019,9,55000.0,1,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2019-12-18,4,12,2019,18,55000.0,1,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2019-12-24,4,12,2019,24,100000.0,1,22.400000000000006,3178490.103,5459,992.0000000000002,822,7043,118,-76,1196,560,4572,1647483425.3000002,298908175.78,261879044.32999998,1073471860.1999998,227.3040043431643,66.22502802105645,40.07011538461542,43.75995918367347,47.53051587301581,9518146.600000001,3108636.9000000004,92.93548387096774,102.258064516129,175.8,635.8,492.7,14804.5,53821.2,40485.3,62.900000000000006,0.6,,75.90322580645162,127.0322580645161,107.8709677419355,106.4193548387097,13.52032258
2020-02-11,1,2,2020,11,66000.0,6,29.9,2958239.839000002,4176,428.9,342.8,5173,136,-11,872,389,3288,22953749,15206721,298518,7448510,187.5179045521156,39.21681235622089,40.06124031007758,43.76735537190081,47.75023255813957,7857085.6,1869477.1,81.17857142857143,94.92857142857143,191.35,635.9,538.35,16527.1,53383.75,39303.15,39.5,2.4,,69.65517241379311,105.0357142857143,115.0714285714286,100.7857142857143,15.2025
2020-02-23,1,2,2020,23,74000.0,4,29.9,2958239.839000002,4176,428.9,342.8,5173,136,-11,872,389,3288,22953749,15206721,298518,7448510,187.5179045521156,39.21681235622089,40.06124031007758,43.76735537190081,47.75023255813957,7857085.6,1869477.1,81.17857142857143,94.92857142857143,191.35,635.9,538.35,16527.1,53383.75,39303.15,39.5,2.4,,69.65517241379311,105.0357142857143,115.0714285714286,100.7857142857143,15.2025
2020-02-24,1,2,2020,24,74000.0,3,29.9,2958239.839000002,4176,428.9,342.8,5173,136,-11,872,389,3288,22953749,15206721,298518,7448510,187.5179045521156,39.21681235622089,40.06124031007758,43.76735537190081,47.75023255813957,7857085.6,1869477.1,81.17857142857143,94.92857142857143,191.35,635.9,538.35,16527.1,53383.75,39303.15,39.5,2.4,,69.65517241379311,105.0357142857143,115.0714285714286,100.7857142857143,15.2025
2020-06-24,2,6,2020,24,40000.0,1,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-10-12,4,10,2020,12,70000.0,1,33.3,3033715.6170000024,4636,861.4000000000001,732.9000000000001,10003,1345,244,2272,960,5836,514317002.4200001,115583596.82,87265079.54000002,311468326.05999994,243.16665206133428,59.514158195248406,40.23104693140792,44.14164233576641,46.49633620689654,10255302.600000001,2806425.3000000007,142.0645161290323,104.0967741935484,190.2,608.75,500.05,16499.35,53457,40300.15,19.89999999999999,0.9000000000000057,3.7,69.06451612903226,144.1612903225806,140.3870967741935,90.54838709677419,17.34580645
2020-10-30,4,10,2020,30,35500.0,4,33.3,3033715.6170000024,4636,861.4000000000001,732.9000000000001,10003,1345,244,2272,960,5836,514317002.4200001,115583596.82,87265079.54000002,311468326.05999994,243.16665206133428,59.514158195248406,40.23104693140792,44.14164233576641,46.49633620689654,10255302.600000001,2806425.3000000007,142.0645161290323,104.0967741935484,190.2,608.75,500.05,16499.35,53457,40300.15,19.89999999999999,0.9000000000000057,3.7,69.06451612903226,144.1612903225806,140.3870967741935,90.54838709677419,17.34580645
2020-11-11,4,11,2020,11,27500.0,8,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-15,4,11,2020,15,35500.0,21,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-17,4,11,2020,17,70000.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-12-15,4,12,2020,15,31500.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2021-01-06,1,1,2021,6,87000.0,6,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-02-01,1,2,2021,1,72500.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-09,1,2,2021,9,70000.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-15,1,2,2021,15,67500.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-03-04,1,3,2021,4,40000.0,1,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-03-28,1,3,2021,28,70000.0,1,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-04-28,2,4,2021,28,27000.0,1,46.5,2915430.9890000015,4591,592.4,501.90000000000003,10132,2248,-5,2377,886,5427,899993608.4100001,23117664.890000008,145948266.79,730866364.23,215.2124766189893,37.54535232742962,42.68641732283466,46.02802884615387,48.66808000000004,9582984.2,1827790.6,193.3,117.4333333333333,535.775,726.51,1104.12,16365.85,58798.28,43870.64,13,1.3,7.6,72.5,168.3,159.8333333333333,109,17.2
2021-06-17,2,6,2021,17,55000.0,1,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-06-24,2,6,2021,24,70000.0,1,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-07-13,3,7,2021,13,79000.0,1,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
2021-08-10,3,8,2021,10,130000.0,46,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
2021-08-13,3,8,2021,13,100000.0,10,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
2021-08-17,3,8,2021,17,90000.0,1,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
