date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2018-06-07,2,6,2018,7,24681.0,1,49.5,,,483.29999999999995,367.8,4955,,,884,490,3657,429460605.47,33640460.17,9610179.72999999,386209965.56999993,240.317691823201,56.73233817000438,39.98639053254442,43.17087719298244,43.73169014084501,9615700.100000001,2393321.9,,,,,,,,,28.299999999999997,1.0999999999999999,,,,,,
2018-09-07,3,9,2018,7,53000.0,1,65.9,,,708.0999999999999,426.4000000000001,4981,,,1051,593,3477,232243923.22999978,104114828.67000002,24413013.77000001,103716080.78999996,389.92483684786083,70.9832431281098,39.64146258503398,42.8638626609442,43.49530769230771,16090326.900000002,3089029.3,,,,,,,,,42.900000000000006,0.10000000000000009,,,,,,
2018-09-28,3,9,2018,28,21604.0,1,65.9,,,708.0999999999999,426.4000000000001,4981,,,1051,593,3477,232243923.22999978,104114828.67000002,24413013.77000001,103716080.78999996,389.92483684786083,70.9832431281098,39.64146258503398,42.8638626609442,43.49530769230771,16090326.900000002,3089029.3,,,,,,,,,42.900000000000006,0.10000000000000009,,,,,,
2018-10-10,4,10,2018,10,53000.0,1,30,,,1164.1,980.5999999999999,5787,,,1236,684,3996,208014121.09000015,107230517.59999996,51237372.30000001,49546231.19000006,201.7073008550955,61.42741900185056,39.65656934306566,42.85299539170506,43.56050420168066,8319137,2742314.700000001,,,165.15,698.85,713.85,8921.85,63086,38310.6,87.9,3.1000000000000005,,,,,,
2018-10-31,4,10,2018,31,19000.0,1,30,,,1164.1,980.5999999999999,5787,,,1236,684,3996,208014121.09000015,107230517.59999996,51237372.30000001,49546231.19000006,201.7073008550955,61.42741900185056,39.65656934306566,42.85299539170506,43.56050420168066,8319137,2742314.700000001,,,165.15,698.85,713.85,8921.85,63086,38310.6,87.9,3.1000000000000005,,,,,,
2018-11-02,4,11,2018,2,45000.0,6,30,,,1164.1,980.5999999999999,5575,,,1115,636,3823,762299772.2800002,157716927.47999996,82248674.70999998,516134054.72,201.7073008550955,61.42741900185056,39.64105571847502,42.83445692883897,44.84618902439025,8319137,2742314.700000001,,,154.55,671.35,541,8391.8,59455,39115.25,87.9,3.1000000000000005,,,,,,
2018-11-07,4,11,2018,7,45000.0,2,30,,,1164.1,980.5999999999999,5575,,,1115,636,3823,762299772.2800002,157716927.47999996,82248674.70999998,516134054.72,201.7073008550955,61.42741900185056,39.64105571847502,42.83445692883897,44.84618902439025,8319137,2742314.700000001,,,154.55,671.35,541,8391.8,59455,39115.25,87.9,3.1000000000000005,,,,,,
2018-11-14,4,11,2018,14,41500.0,1,30,,,1164.1,980.5999999999999,5575,,,1115,636,3823,762299772.2800002,157716927.47999996,82248674.70999998,516134054.72,201.7073008550955,61.42741900185056,39.64105571847502,42.83445692883897,44.84618902439025,8319137,2742314.700000001,,,154.55,671.35,541,8391.8,59455,39115.25,87.9,3.1000000000000005,,,,,,
2018-11-27,4,11,2018,27,45000.0,2,30,,,1164.1,980.5999999999999,5575,,,1115,636,3823,762299772.2800002,157716927.47999996,82248674.70999998,516134054.72,201.7073008550955,61.42741900185056,39.64105571847502,42.83445692883897,44.84618902439025,8319137,2742314.700000001,,,154.55,671.35,541,8391.8,59455,39115.25,87.9,3.1000000000000005,,,,,,
2018-12-17,4,12,2018,17,15000.0,1,30,,,1164.1,980.5999999999999,6730,,,1175,669,4612,1051261562.75,177884672.2600001,197867140.54999995,664930155.8900001,201.7073008550955,61.42741900185056,39.65461254612543,42.82196261682244,45.52281632653065,8319137,2742314.700000001,,,151.3,677.2,527.1,11611.35,58451.95,38767.5,87.9,3.1000000000000005,,,,,,
2018-12-20,4,12,2018,20,15000.0,1,30,,,1164.1,980.5999999999999,6730,,,1175,669,4612,1051261562.75,177884672.2600001,197867140.54999995,664930155.8900001,201.7073008550955,61.42741900185056,39.65461254612543,42.82196261682244,45.52281632653065,8319137,2742314.700000001,,,151.3,677.2,527.1,11611.35,58451.95,38767.5,87.9,3.1000000000000005,,,,,,
2019-01-30,1,1,2019,30,45000.0,3,23.5,,2734,393.9,335.6,3443,,,686,385,2293,19799274.58,3608518.7,12000000,4190755.88,200.03205593550794,52.83953072059648,40.31662420382163,43.39020477815703,46.31094155844156,8406155,2453919,,,155.25,702.75,759.45,13107.2,56794,41894.5,14.2,,,,,,,
2019-02-14,1,2,2019,14,65000.0,3,23.5,,2839,393.9,335.6,4510,,,909,487,3046,57993414.769999996,42317435.86,941884.9800000004,12734093.93,200.03205593550794,52.83953072059648,40.95142361111109,43.82756457564572,46.60218637992828,8406155,2453919,83.4074074074074,97.37037037037037,157.65,711.95,684.2,11818.85,57063.25,40938.4,14.2,,,,86.70370370370371,96.4074074074074,90.5925925925926,15.81888889
2019-03-12,1,3,2019,12,45000.0,1,23.5,,4193,393.9,335.6,4720,,,1057,478,3083,517911980.55999994,14284437.519999996,460463.8499999996,503082209.19,200.03205593550794,52.83953072059648,40.19230158730157,43.46611764705882,46.40977859778602,8406155,2453919,91.90322580645162,95.64516129032258,155.4,728.4,645.25,12620.4,56276.4,40536.8,14.2,,,,89.12903225806451,98.38709677419355,97.45161290322581,15.71548387
2019-05-04,2,5,2019,4,90000.0,7,38.6,,4959,463.4,337.29999999999995,3840,,,762,383,2580,230759305.23000002,15292195.289999992,12312119.239999998,202754990.70000005,227.07214383950406,49.180951917364744,39.92759856630823,43.32392156862743,44.85601503759402,9487152.2,2222704.7,102,96.09677419354838,156.8333,674.7,523.6,13456.2,38099.77,40084.2,43.3,,,,93.51612903225806,96.06451612903226,98.35483870967742,13.99677419
2019-06-21,2,6,2019,21,126500.0,1,38.6,,4892,463.4,337.29999999999995,4373,,,844,408,2825,193721247.5999999,24712988.099999994,16605849.21,152402410.29000008,227.07214383950406,49.180951917364744,40.40234828496035,43.81027397260274,45.08095628415297,9487152.2,2222704.7,98.6,102.1333333333333,161.8,690.7,524.55,13653.75,56412.25,40314.6,43.3,,,,101.6,99.03333333333333,103.5,14.308
2019-07-04,3,7,2019,4,65000.0,2,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-11,3,7,2019,11,45000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-07-12,3,7,2019,12,62000.0,1,58.800000000000004,,6495,685.5,537.1999999999999,4350,54,54,695,356,2874,166335768.25,50045824.650000006,44450993.779999994,70274949.81999993,364.8616110775585,62.69616217521549,40.23665730337072,43.86242857142858,45.11446153846148,15309875.900000002,2835167.8999999994,131.9666666666667,99.93333333333334,159.6,689.6,519.55,13794.55,56309.75,40628.65,57.400000000000006,,,,102.6333333333333,104.8333333333333,101.5666666666667,14.077
2019-08-15,3,8,2019,15,45000.0,1,58.800000000000004,,5855,685.5,537.1999999999999,4861,54,0,967,467,3198,234733836.21000004,61543462.80000001,28334683.050000012,144489990.3599999,364.8616110775585,62.69616217521549,39.94835766423361,43.88111510791368,45.245219123506,15309875.900000002,2835167.8999999994,104.741935483871,107.1935483870968,158,652,507.95,14134.35,55943.3,40948.6,57.400000000000006,,,,101.4838709677419,103,108.0967741935484,14.68193548
2019-09-05,3,9,2019,5,68750.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-12,3,9,2019,12,45000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-09-23,3,9,2019,23,45000.0,1,58.800000000000004,,6223,685.5,537.1999999999999,4978,124,70,1011,472,3268,394590564.46000004,93296010.15,80258124.95,220923589.36000013,364.8616110775585,62.69616217521549,39.98327067669177,43.85281954887219,45.3025896414343,15309875.900000002,2835167.8999999994,97.8,100.9666666666667,164.575,675.3,501.75,14176.8,55084,40886.9,57.400000000000006,,,,106.0666666666667,95.66666666666667,104.6666666666667,14.16866667
2019-10-01,4,10,2019,1,60000.0,2,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-14,4,10,2019,14,65000.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
2019-10-16,4,10,2019,16,13653.0,1,22.400000000000006,,5007,992.0000000000002,822,5559,99,-25,990,503,3628,307217561.30999994,145354612.52999997,54743299.92999998,100271405.49000001,227.3040043431643,66.22502802105645,39.98500000000006,43.70806451612901,45.75737951807233,9518146.600000001,3108636.9000000004,132.4193548387097,99.83870967741936,177.8333,654.7333,505.5,14832.37,55209.63,40451.47,62.900000000000006,0.6,,,102.258064516129,106.1290322580645,100.8709677419355,14.1516129
