date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-08-17,3,8,2020,17,40000.0,1,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-10-20,4,10,2020,20,35000.0,2,33.3,3033715.6170000024,4636,861.4000000000001,732.9000000000001,10003,1345,244,2272,960,5836,514317002.4200001,115583596.82,87265079.54000002,311468326.05999994,243.16665206133428,59.514158195248406,40.23104693140792,44.14164233576641,46.49633620689654,10255302.600000001,2806425.3000000007,142.0645161290323,104.0967741935484,190.2,608.75,500.05,16499.35,53457,40300.15,19.89999999999999,0.9000000000000057,3.7,69.06451612903226,144.1612903225806,140.3870967741935,90.54838709677419,17.34580645
2020-11-09,4,11,2020,9,60000.0,2,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-11-23,4,11,2020,23,72500.0,1,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2020-12-10,4,12,2020,10,50000.0,1,33.3,3418342.653999995,3601,861.4000000000001,732.9000000000001,10898,1712,572,2212,904,6137,1958048569.8200002,327139851.56999993,338755117.19,1279736406.4399996,243.16665206133428,59.514158195248406,40.28147928994081,44.08038011695908,47.66624548736463,10255302.600000001,2806425.3000000007,124.4193548387097,115.8709677419355,183.9,608.1333,523.2333,15080.6,51798.73,41848.37,19.89999999999999,0.9000000000000057,4.9,68.06451612903226,196.9032258064516,137.7096774193548,85,17.17
2021-01-11,1,1,2021,11,40000.0,1,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-01-15,1,1,2021,15,25000.0,108,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-01-18,1,1,2021,18,25000.0,54,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-01-19,1,1,2021,19,25000.0,52,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-01-20,1,1,2021,20,25000.0,54,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
