date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-12-29,4,12,2021,29,35000.0,3,25.999999999999986,3329173.4440000034,6186,686.5000000000002,542.4000000000001,12073,-18,-276,3607,1274,5678,1396489832.9699993,225187567.59000003,484292716.38999987,680310334.4199996,257.09349230624167,60.60075042809744,43.95293859649116,47.48933333333326,52.90652173913036,11725498.800000004,3106340.000000001,129.3870967741935,134.4516129032258,274.7333,631.7367,889.4933,17421.77,51844.36,58496.57,27.69999999999999,12.999999999999998,9.7,70.55172413793103,215.3225806451613,,95.87096774193549,16.05032258
2022-01-22,1,1,2022,22,20000.0,1,95.8,3316438.4980000025,6759,898.4000000000001,762.7,5794,1119,1137,1676,608,2702,20013047.53,5359301.65,13629370.45,1024375.43,190.58600117674823,41.677770986841864,44.20743961352657,47.7300259740259,53.66485074626864,8792933.5,2262779,176.7741935483871,185.6129032258065,268,661.46,986.78,18741.8,53128.8,46813.01,22,2.4,7.2,57.83333333333334,215.258064516129,201.9354838709677,166.741935483871,16.262
2022-01-25,1,1,2022,25,33500.0,2,95.8,3316438.4980000025,6759,898.4000000000001,762.7,5794,1119,1137,1676,608,2702,20013047.53,5359301.65,13629370.45,1024375.43,190.58600117674823,41.677770986841864,44.20743961352657,47.7300259740259,53.66485074626864,8792933.5,2262779,176.7741935483871,185.6129032258065,268,661.46,986.78,18741.8,53128.8,46813.01,22,2.4,7.2,57.83333333333334,215.258064516129,201.9354838709677,166.741935483871,16.262
2022-02-12,1,2,2022,12,33500.0,2,95.8,3010488.5429999977,4901,898.4000000000001,762.7,8991,2959,1840,2626,924,4008,48169977.45999999,33302733.410000004,10659125.240000002,4208118.8100000005,190.58600117674823,41.677770986841864,44.50027160493823,48.10197333333328,54.62616438356167,8792933.5,2262779,138.1785714285714,126.5357142857143,322.75,684.96,753.135,15972.4,49240,46840.05,22,2.4,9.6,65.60714285714286,195,168.3928571428571,106.1071428571429,16.87571429
2022-02-26,1,2,2022,26,33500.0,3,95.8,3010488.5429999977,4901,898.4000000000001,762.7,8991,2959,1840,2626,924,4008,48169977.45999999,33302733.410000004,10659125.240000002,4208118.8100000005,190.58600117674823,41.677770986841864,44.50027160493823,48.10197333333328,54.62616438356167,8792933.5,2262779,138.1785714285714,126.5357142857143,322.75,684.96,753.135,15972.4,49240,46840.05,22,2.4,9.6,65.60714285714286,195,168.3928571428571,106.1071428571429,16.87571429
2022-03-04,1,3,2022,4,55000.0,1,95.8,3298730.267999997,4629,898.4000000000001,762.7,10030,5688,2729,3558,1342,4590,,,,,190.58600117674823,41.677770986841864,44.35935754189939,47.91874999999997,54.58566563467493,8792933.5,2262779,150.258064516129,115.2258064516129,209.2333,614.6667,586.0333,19800.57,51234.95,46527.77,22,2.4,9.7,58.93548387096774,204.7741935483871,187.9677419354839,90.54838709677419,13.21645161
2022-03-28,1,3,2022,28,35000.0,1,95.8,3298730.267999997,4629,898.4000000000001,762.7,10030,5688,2729,3558,1342,4590,,,,,190.58600117674823,41.677770986841864,44.35935754189939,47.91874999999997,54.58566563467493,8792933.5,2262779,150.258064516129,115.2258064516129,209.2333,614.6667,586.0333,19800.57,51234.95,46527.77,22,2.4,9.7,58.93548387096774,204.7741935483871,187.9677419354839,90.54838709677419,13.21645161
2022-04-26,2,4,2022,26,47500.0,2,15.299999999999997,2981199.6559999986,4333,642.1999999999998,534.8,2802,2057,-3631,1156,419,1471,,,,,200.16203226861086,37.45127977324029,44.16638418079094,47.80990769230773,53.86789473684208,9135189.2,2006065.5,145.6666666666667,113.6333333333333,213.25,629.7,567.65,22050.65,53466.07,46094.4,39.4,1.1,9.7,61.13333333333333,148.3,160.6333333333333,99.7,12.60933333
2022-07-11,3,7,2022,11,32000.0,1,74.9,2686860.852999999,4173,631.7000000000003,475,6039,661,-6036,1726,417,2699,,,,,,,42.77340277777782,46.12895104895108,52.80977611940297,,,143.8666666666667,102.8333333333333,268.5,683.53,798.4,217081.3,56432.4,49091.5,38.199999999999996,1.5,11.1,62.67741935483871,131.4666666666667,143.8333333333333,87.43333333333334,13.742
2022-07-19,3,7,2022,19,40000.0,1,74.9,2686860.852999999,4173,631.7000000000003,475,6039,661,-6036,1726,417,2699,,,,,,,42.77340277777782,46.12895104895108,52.80977611940297,,,143.8666666666667,102.8333333333333,268.5,683.53,798.4,217081.3,56432.4,49091.5,38.199999999999996,1.5,11.1,62.67741935483871,131.4666666666667,143.8333333333333,87.43333333333334,13.742
