date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2022-06-22,2,6,2022,22,145000.0,1,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-06-23,2,6,2022,23,115000.0,41,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-06-24,2,6,2022,24,103000.0,106,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-06-28,2,6,2022,28,130000.0,53,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-06-29,2,6,2022,29,172000.0,53,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-06-30,2,6,2022,30,86250.0,4,11.899999999999999,1405612,4354,483.6,431.79999999999995,3812,67469,-1671,1697,318,1183,,,,,279.52598130841125,103.49250192258397,50.86,47.24,51.99,13708420,5382990,134.4,104.033,6.500000000000001,2.1,11.18,65,121.133,125.3,92.067,14.262
2022-07-01,3,7,2022,1,130000.0,294,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-02,3,7,2022,2,125000.0,1,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-03,3,7,2022,3,130000.0,8,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-04,3,7,2022,4,115000.0,180,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-05,3,7,2022,5,115000.0,53,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-06,3,7,2022,6,125000.0,4,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-07,3,7,2022,7,55000.0,1,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-08,3,7,2022,8,70000.0,3,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-11,3,7,2022,11,115000.0,43,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-12,3,7,2022,12,115000.0,120,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-13,3,7,2022,13,115000.0,107,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-14,3,7,2022,14,105000.0,20,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-15,3,7,2022,15,130000.0,163,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-18,3,7,2022,18,120000.0,60,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-19,3,7,2022,19,120000.0,44,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-20,3,7,2022,20,150000.0,64,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-21,3,7,2022,21,120000.0,179,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-22,3,7,2022,22,115000.0,55,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-25,3,7,2022,25,120000.0,53,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-26,3,7,2022,26,115000.0,55,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-28,3,7,2022,28,105000.0,21,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-29,3,7,2022,29,120000.0,55,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-30,3,7,2022,30,118000.0,22,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-07-31,3,7,2022,31,125000.0,1,10,1501438,4532,674.0999999999999,497.29999999999995,5331,65890,-1579,2004,375,1654,,,,,,,50.92,47.28,51.85,,,128.074,103.704,10.3,,10.46,62.29,106.704,121.148,94.074,16.27133333
2022-08-01,3,8,2022,1,166000.0,1,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-04,3,8,2022,4,105000.0,6,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-05,3,8,2022,5,121250.0,4,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-08,3,8,2022,8,125000.0,3,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-09,3,8,2022,9,122500.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-11,3,8,2022,11,140000.0,3,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-12,3,8,2022,12,127500.0,5,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-15,3,8,2022,15,120250.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-17,3,8,2022,17,110000.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-18,3,8,2022,18,102500.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-20,3,8,2022,20,82500.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-21,3,8,2022,21,100000.0,1,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-22,3,8,2022,22,135000.0,1,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-24,3,8,2022,24,132500.0,1,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-25,3,8,2022,25,108000.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-26,3,8,2022,26,87500.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-27,3,8,2022,27,75000.0,1,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-08-31,3,8,2022,31,92500.0,2,10,1538644,5552,674.0999999999999,497.29999999999995,6669,64637,-1253,2109,380,2065,,,,,,,50.92,47.25,52.12,,,137.71,98.548,10.3,,11,62.74,109.065,136.806,82.581,13.21290323
2022-09-02,3,9,2022,2,68000.0,3,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-05,3,9,2022,5,132500.0,6,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-07,3,9,2022,7,98750.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-08,3,9,2022,8,110000.0,3,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-09,3,9,2022,9,120000.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-10,3,9,2022,10,120000.0,3,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-11,3,9,2022,11,125000.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-12,3,9,2022,12,120000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-14,3,9,2022,14,111000.0,4,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-16,3,9,2022,16,121250.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-17,3,9,2022,17,100000.0,12,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-19,3,9,2022,19,127500.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-20,3,9,2022,20,105000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-21,3,9,2022,21,70000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-23,3,9,2022,23,87500.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-24,3,9,2022,24,131500.0,2,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-25,3,9,2022,25,120000.0,3,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-27,3,9,2022,27,123000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-28,3,9,2022,28,123000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-09-29,3,9,2022,29,100000.0,1,10,1504029,4754,674.0999999999999,497.29999999999995,7735,64731,94,2802,489,2287,,,,,,,50.8,47.09,52.7,,,123.7,99.967,10.3,,12.25,58.8,108.9,126.533,85.1,14.70833333
2022-10-01,4,10,2022,1,127500.0,6,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-04,4,10,2022,4,100000.0,1,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-05,4,10,2022,5,123000.0,2,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-06,4,10,2022,6,115000.0,1,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-07,4,10,2022,7,125000.0,3,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-08,4,10,2022,8,127500.0,2,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-09,4,10,2022,9,127500.0,16,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-10,4,10,2022,10,117000.0,6,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-11,4,10,2022,11,127500.0,10,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
2022-10-12,4,10,2022,12,125000.0,7,,1602816,5379,,,,,,,,,,,,,,,50.91,47.27,52.93,,,128.074,103.704,,,,56.39,106.704,121.148,94.074,16.47806452
