date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-03-24,1,3,2020,24,60300.0,5,355.4,9499291.389999991,26090,2849.9,2142.3,29742,2528,110,10484,2420,8079,307921854.28000003,17568103.499999993,27767348.77,261758427.29000002,668.1185517604887,354.75610434768834,41.59598820058999,45.67548845470689,46.35141225961532,29151309.4,16425544.1,118.258064516129,92.03225806451613,1053.033,1006.9,340.4,74975.47,112868.5,29341.7,221.8,25.6,0.7,69.4,118.1290322580645,109.1290322580645,75.70967741935483,18.20806452
2020-03-26,1,3,2020,26,57500.0,29,355.4,9499291.389999991,26090,2849.9,2142.3,29742,2528,110,10484,2420,8079,307921854.28000003,17568103.499999993,27767348.77,261758427.29000002,668.1185517604887,354.75610434768834,41.59598820058999,45.67548845470689,46.35141225961532,29151309.4,16425544.1,118.258064516129,92.03225806451613,1053.033,1006.9,340.4,74975.47,112868.5,29341.7,221.8,25.6,0.7,69.4,118.1290322580645,109.1290322580645,75.70967741935483,18.20806452
2020-04-06,2,4,2020,6,80000.0,8,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-04-09,2,4,2020,9,50000.0,1,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-04-14,2,4,2020,14,45000.0,1,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-04-15,2,4,2020,15,57500.0,180,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-04-16,2,4,2020,16,33750.0,2,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-04-26,2,4,2020,26,55000.0,1,189.10000000000002,8244002.352999994,25490,2049.7999999999997,1259.1,15127,2374,-154,4449,1098,4361,297429210.76,53231681.74000001,114140309.00999999,126106329.05000001,508.5649207325391,292.63598128658623,41.48658371040723,45.52857554786627,46.27885386819477,22195200.5,13563069.200000001,40.9,54.96666666666667,974.45,993.9,340.75,73302.38,117343.7,27539.95,320.7,11.199999999999996,-32.8,43.1,78.4,45.43333333333333,21.06666666666667,28.20466667
2020-05-14,2,5,2020,14,57500.0,7,189.10000000000002,7476745.164000002,23821,2049.7999999999997,1259.1,14564,1835,-539,6317,1596,4159,117029933.39999998,26566814.810000002,34284326.03,55135521.80999994,508.5649207325391,292.63598128658623,41.48527327327314,45.53280926264468,46.24906385616863,22195200.5,13563069.200000001,89.80645161290323,74.19354838709677,960.95,1004.9,342.5,73739.85,116855.9,29390.05,320.7,11.199999999999996,-34.6,51,94.96774193548387,68.09677419354838,27.74193548387097,28.22516129
2020-05-16,2,5,2020,16,45000.0,1,189.10000000000002,7476745.164000002,23821,2049.7999999999997,1259.1,14564,1835,-539,6317,1596,4159,117029933.39999998,26566814.810000002,34284326.03,55135521.80999994,508.5649207325391,292.63598128658623,41.48527327327314,45.53280926264468,46.24906385616863,22195200.5,13563069.200000001,89.80645161290323,74.19354838709677,960.95,1004.9,342.5,73739.85,116855.9,29390.05,320.7,11.199999999999996,-34.6,51,94.96774193548387,68.09677419354838,27.74193548387097,28.22516129
2020-05-23,2,5,2020,23,45000.0,1,189.10000000000002,7476745.164000002,23821,2049.7999999999997,1259.1,14564,1835,-539,6317,1596,4159,117029933.39999998,26566814.810000002,34284326.03,55135521.80999994,508.5649207325391,292.63598128658623,41.48527327327314,45.53280926264468,46.24906385616863,22195200.5,13563069.200000001,89.80645161290323,74.19354838709677,960.95,1004.9,342.5,73739.85,116855.9,29390.05,320.7,11.199999999999996,-34.6,51,94.96774193548387,68.09677419354838,27.74193548387097,28.22516129
2020-06-05,2,6,2020,5,45000.0,1,189.10000000000002,7146980.677999996,22449,2049.7999999999997,1259.1,23289,2769,934,8803,2155,6573,428151927.9799999,205789249.94,68520507.41000003,152949268.11,508.5649207325391,292.63598128658623,41.84653987433539,45.9770581783499,46.51584381551361,22195200.5,13563069.200000001,134.6666666666667,107.7,983.325,1054.675,353.175,70743.6,95097.28,28810.5,320.7,11.199999999999996,-13.3,71.7,122.7666666666667,102.2333333333333,50.9,23.21666667
2020-06-08,2,6,2020,8,45000.0,1,189.10000000000002,7146980.677999996,22449,2049.7999999999997,1259.1,23289,2769,934,8803,2155,6573,428151927.9799999,205789249.94,68520507.41000003,152949268.11,508.5649207325391,292.63598128658623,41.84653987433539,45.9770581783499,46.51584381551361,22195200.5,13563069.200000001,134.6666666666667,107.7,983.325,1054.675,353.175,70743.6,95097.28,28810.5,320.7,11.199999999999996,-13.3,71.7,122.7666666666667,102.2333333333333,50.9,23.21666667
2020-06-10,2,6,2020,10,30000.0,1,189.10000000000002,7146980.677999996,22449,2049.7999999999997,1259.1,23289,2769,934,8803,2155,6573,428151927.9799999,205789249.94,68520507.41000003,152949268.11,508.5649207325391,292.63598128658623,41.84653987433539,45.9770581783499,46.51584381551361,22195200.5,13563069.200000001,134.6666666666667,107.7,983.325,1054.675,353.175,70743.6,95097.28,28810.5,320.7,11.199999999999996,-13.3,71.7,122.7666666666667,102.2333333333333,50.9,23.21666667
2020-07-08,3,7,2020,8,45000.0,1,348.29999999999995,7672697.326999993,22219,3410.3,2374.7000000000003,31441,3374,605,12597,2824,8497,670830634.56,63009743.79000002,240936937.74,357045348.3399999,831.9190229916287,399.5677753967858,42.20474522293004,46.34279944289685,46.58278243709943,36902134.4,18609860.400000002,127.2333333333333,100,996.7375,987.3625,362.9625,73657.28,115666.1,33840,336.4,14.100000000000001,0.7,76.5,122.5666666666667,137.6,84.1,23.41666667
2020-07-11,3,7,2020,11,45000.0,1,348.29999999999995,7672697.326999993,22219,3410.3,2374.7000000000003,31441,3374,605,12597,2824,8497,670830634.56,63009743.79000002,240936937.74,357045348.3399999,831.9190229916287,399.5677753967858,42.20474522293004,46.34279944289685,46.58278243709943,36902134.4,18609860.400000002,127.2333333333333,100,996.7375,987.3625,362.9625,73657.28,115666.1,33840,336.4,14.100000000000001,0.7,76.5,122.5666666666667,137.6,84.1,23.41666667
2020-07-29,3,7,2020,29,45000.0,1,348.29999999999995,7672697.326999993,22219,3410.3,2374.7000000000003,31441,3374,605,12597,2824,8497,670830634.56,63009743.79000002,240936937.74,357045348.3399999,831.9190229916287,399.5677753967858,42.20474522293004,46.34279944289685,46.58278243709943,36902134.4,18609860.400000002,127.2333333333333,100,996.7375,987.3625,362.9625,73657.28,115666.1,33840,336.4,14.100000000000001,0.7,76.5,122.5666666666667,137.6,84.1,23.41666667
2020-07-31,3,7,2020,31,60000.0,1,348.29999999999995,7672697.326999993,22219,3410.3,2374.7000000000003,31441,3374,605,12597,2824,8497,670830634.56,63009743.79000002,240936937.74,357045348.3399999,831.9190229916287,399.5677753967858,42.20474522293004,46.34279944289685,46.58278243709943,36902134.4,18609860.400000002,127.2333333333333,100,996.7375,987.3625,362.9625,73657.28,115666.1,33840,336.4,14.100000000000001,0.7,76.5,122.5666666666667,137.6,84.1,23.41666667
2020-08-31,3,8,2020,31,80000.0,1,348.29999999999995,7577615.729000012,19411,3410.3,2374.7000000000003,33960,4481,1107,13537,2960,9209,637682229.3600001,157710487.17000002,201269012.37999994,274676928.86000013,831.9190229916287,399.5677753967858,42.3358929577464,46.55166012338761,46.629251899474,36902134.4,18609860.400000002,122.8709677419355,123.6129032258064,1155.367,929.5167,348.0833,70306.77,113508.1,28671.93,336.4,14.100000000000001,3.6,76,126.1290322580645,118.8387096774194,108.9354838709677,21.83451613
2020-09-27,3,9,2020,27,60000.0,1,348.29999999999995,7785704.915000001,17054,3410.3,2374.7000000000003,42202,5826,1345,15279,3158,11189,1275911172.5900002,267590698.89999998,239342342.9000001,753342120.76,831.9190229916287,399.5677753967858,42.27419570405723,46.43777168494523,46.5129000492367,36902134.4,18609860.400000002,114,108.9,1222.383,921,531.1,85753.37,113661.4,40265.93,336.4,14.100000000000001,6.5,78.2,122.0666666666667,124.4,103.5666666666667,23.005
2020-10-20,4,10,2020,20,40000.0,1,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-10-21,4,10,2020,21,40000.0,1,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-10-23,4,10,2020,23,64000.0,37,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-10-24,4,10,2020,24,60000.0,1,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-10-30,4,10,2020,30,64000.0,160,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-10-31,4,10,2020,31,83000.0,5,448.79999999999995,8838978.607999997,17329,7138.6,5745.6,44694,7820,1994,15681,3174,11692,619706413.0099998,148967032.52999997,284660667.89999986,179555225.90999985,805.9289410412881,353.54849740699075,42.26775332947295,46.45587777112052,46.49859628074378,35787654.2,16480568.799999997,128.4838709677419,100.0967741935484,1291.5,826.2333,458.1333,90624.53,110928.1,64127.27,532.1,103.19999999999999,7.5,76.4,122.3870967741936,137.6774193548387,84.3225806451613,23.25129032
2020-11-04,4,11,2020,4,60000.0,2,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-07,4,11,2020,7,60000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-14,4,11,2020,14,60000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-17,4,11,2020,17,60000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-18,4,11,2020,18,70000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-19,4,11,2020,19,60000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-22,4,11,2020,22,60000.0,1,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-11-23,4,11,2020,23,100000.0,2,448.79999999999995,9592130.073000005,16235,7138.6,5745.6,42000,9843,2023,14438,2967,10867,440060214.0500002,140016040.32999992,212840011.10000014,85003718.26000023,805.9289410412881,353.54849740699075,42.28779174147204,46.48565944272449,46.51378986866779,35787654.2,16480568.799999997,136.7333333333333,97.06666666666666,1270.75,790.5,326.75,90823.05,82290.05,64146.3,532.1,103.19999999999999,8.5,68,136.2,130,73.8,24.99233333
2020-12-03,4,12,2020,3,35000.0,1,448.79999999999995,10816861.343999991,18155,7138.6,5745.6,46691,8536,-1307,14875,3114,11982,3753006573.200001,787235562.2,1524285547.79,1388889699,805.9289410412881,353.54849740699075,42.35288408644382,46.58285948381821,46.83181277270886,35787654.2,16480568.799999997,115.7741935483871,101.9354838709677,1264.667,825.6667,343.7,102391.3,86215.13,43986.9,532.1,103.19999999999999,10.2,,163,130.3548387096774,71.06451612903226,23.2
2020-12-05,4,12,2020,5,67500.0,2,448.79999999999995,10816861.343999991,18155,7138.6,5745.6,46691,8536,-1307,14875,3114,11982,3753006573.200001,787235562.2,1524285547.79,1388889699,805.9289410412881,353.54849740699075,42.35288408644382,46.58285948381821,46.83181277270886,35787654.2,16480568.799999997,115.7741935483871,101.9354838709677,1264.667,825.6667,343.7,102391.3,86215.13,43986.9,532.1,103.19999999999999,10.2,,163,130.3548387096774,71.06451612903226,23.2
2020-12-09,4,12,2020,9,75000.0,3,448.79999999999995,10816861.343999991,18155,7138.6,5745.6,46691,8536,-1307,14875,3114,11982,3753006573.200001,787235562.2,1524285547.79,1388889699,805.9289410412881,353.54849740699075,42.35288408644382,46.58285948381821,46.83181277270886,35787654.2,16480568.799999997,115.7741935483871,101.9354838709677,1264.667,825.6667,343.7,102391.3,86215.13,43986.9,532.1,103.19999999999999,10.2,,163,130.3548387096774,71.06451612903226,23.2
2020-12-14,4,12,2020,14,75000.0,5,448.79999999999995,10816861.343999991,18155,7138.6,5745.6,46691,8536,-1307,14875,3114,11982,3753006573.200001,787235562.2,1524285547.79,1388889699,805.9289410412881,353.54849740699075,42.35288408644382,46.58285948381821,46.83181277270886,35787654.2,16480568.799999997,115.7741935483871,101.9354838709677,1264.667,825.6667,343.7,102391.3,86215.13,43986.9,532.1,103.19999999999999,10.2,,163,130.3548387096774,71.06451612903226,23.2
2020-12-26,4,12,2020,26,45000.0,2,448.79999999999995,10816861.343999991,18155,7138.6,5745.6,46691,8536,-1307,14875,3114,11982,3753006573.200001,787235562.2,1524285547.79,1388889699,805.9289410412881,353.54849740699075,42.35288408644382,46.58285948381821,46.83181277270886,35787654.2,16480568.799999997,115.7741935483871,101.9354838709677,1264.667,825.6667,343.7,102391.3,86215.13,43986.9,532.1,103.19999999999999,10.2,,163,130.3548387096774,71.06451612903226,23.2
2021-01-05,1,1,2021,5,66000.0,2,80.1,10630740.504000012,17017,2893.6,2348.6,22960,3957,-4579,9544,1908,5761,3578577.84,622113.98,2486463.86,0,646.5054683454985,332.90987532367166,42.8563853292089,47.1030677107322,47.16754413291779,29392406.7,15834826.2,163.9677419354839,157.3225806451613,1330.95,789.25,425.75,111080.2,84602.3,83964.3,142.9,25.9,7.9,,175.9677419354839,175,138.3870967741935,22.78258065
2021-02-03,1,2,2021,3,66500.0,7,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-02-15,1,2,2021,15,35000.0,1,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-02-16,1,2,2021,16,84000.0,1,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-02-20,1,2,2021,20,80000.0,1,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-02-25,1,2,2021,25,60000.0,1,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-02-28,1,2,2021,28,80000.0,50,80.1,10373184.167000009,18973,2893.6,2348.6,35506,9201,5244,13786,2689,8741,244433818.81,24680667.38,215267341.79999998,3642088.9,646.5054683454985,332.90987532367166,43.30520264317159,47.57407439446378,47.5774595842956,29392406.7,15834826.2,118.8928571428571,99.07142857142857,1305.083,871.3167,361.4333,112079.9,94301.38,188676.1,142.9,25.9,10,,127.3214285714286,128.7857142857143,84.92857142857143,24.98107143
2021-03-02,1,3,2021,2,66000.0,1,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-03-18,1,3,2021,18,60000.0,1,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-03-22,1,3,2021,22,70000.0,4,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-03-28,1,3,2021,28,82500.0,1,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-03-29,1,3,2021,29,82500.0,1,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-03-31,1,3,2021,31,102500.0,197,80.1,10436537.92299999,18628,2893.6,2348.6,43060,9622,421,15661,2901,10235,599187908.5,45313318.92,247714095.91,274979543.92,646.5054683454985,332.90987532367166,43.87421435346226,48.0681051265414,47.94970773829319,29392406.7,15834826.2,137.5806451612903,97.83870967741936,1303.323,956.5167,343.8067,114965,94761.66,34558.49,142.9,25.9,11.7,,125.4838709677419,136.2903225806452,87.54838709677419,23.16806452
2021-04-01,2,4,2021,1,66000.0,1,40.30000000000001,8876218.323000006,19512,2787.8000000000006,2068.5000000000005,48574,12187,2565,17236,3077,11336,1355988969.29,56381745.92999999,1085720355.9,212268250.99,799.490736699435,370.96732150567465,44.33480126467926,48.44038461538454,48.24213363028936,37238601.2,17937995.7,177.6,101.4333333333333,1295.785,935.95,353.485,108522.6,94472,34465.25,486.70000000000005,15,14.4,,127.5333333333333,137.9666666666667,84.53333333333333,22.996
2021-04-04,2,4,2021,4,82500.0,1,40.30000000000001,8876218.323000006,19512,2787.8000000000006,2068.5000000000005,48574,12187,2565,17236,3077,11336,1355988969.29,56381745.92999999,1085720355.9,212268250.99,799.490736699435,370.96732150567465,44.33480126467926,48.44038461538454,48.24213363028936,37238601.2,17937995.7,177.6,101.4333333333333,1295.785,935.95,353.485,108522.6,94472,34465.25,486.70000000000005,15,14.4,,127.5333333333333,137.9666666666667,84.53333333333333,22.996
