date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2019-03-17,1,3,2019,17,57500.0,1,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-18,1,3,2019,18,50000.0,5,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-19,1,3,2019,19,60000.0,1,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-20,1,3,2019,20,55000.0,3,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-21,1,3,2019,21,55000.0,2,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-23,1,3,2019,23,70000.0,2,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-24,1,3,2019,24,80000.0,1,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-25,1,3,2019,25,65000.0,7,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-26,1,3,2019,26,49000.0,6,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-27,1,3,2019,27,50000.0,5,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-28,1,3,2019,28,65125.0,2,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-03-29,1,3,2019,29,80000.0,3,263.7,,34000,2643.4,1992.3,19627,,,7557,2070,5991,248876408.5999999,27309057.749999996,70103996.53999996,149718799.91,752.5184860613093,352.9690375711332,41.36534178999273,45.25064064801163,46.15266568483054,32682308.7,16340485.3,90.03225806451613,90.2258064516129,1062.35,893.35,375.35,78221.9,102291.4,26393.7,225.8,35.8,,,90.45161290322581,102.3548387096774,95.61290322580645,18.65935484
2019-04-01,2,4,2019,1,62500.0,4,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-02,2,4,2019,2,48500.0,1,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-03,2,4,2019,3,75000.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-04,2,4,2019,4,70000.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-05,2,4,2019,5,47500.0,11,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-08,2,4,2019,8,65000.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-09,2,4,2019,9,71500.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-10,2,4,2019,10,49000.0,5,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-11,2,4,2019,11,65000.0,6,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-12,2,4,2019,12,62500.0,8,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-13,2,4,2019,13,53750.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-14,2,4,2019,14,90000.0,1,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-15,2,4,2019,15,71500.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-16,2,4,2019,16,60000.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-17,2,4,2019,17,52500.0,4,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-18,2,4,2019,18,57500.0,1,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-19,2,4,2019,19,65000.0,1,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-20,2,4,2019,20,50000.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-22,2,4,2019,22,67500.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-23,2,4,2019,23,62500.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-24,2,4,2019,24,85000.0,1,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-25,2,4,2019,25,60750.0,8,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-26,2,4,2019,26,65000.0,6,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-28,2,4,2019,28,77500.0,2,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-29,2,4,2019,29,99500.0,6,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-04-30,2,4,2019,30,92500.0,3,72.40000000000003,,33325,3302.4999999999995,2635.2,21421,,,8305,2201,6448,417612910.4200001,31911370.729999997,243624694.87,139550560.87,659.4359753433298,368.9059583044095,41.24157728706599,45.17218009478668,45.49740740740755,28642590.7,16676221.899999999,141.9666666666667,96.36666666666666,1012,866.8,331.6,81274.65,83438.7,31403.55,456.99999999999994,9.300000000000004,,,93.36666666666666,103.8333333333333,95.83333333333333,18.991
2019-05-02,2,5,2019,2,46000.0,1,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-04,2,5,2019,4,60000.0,1,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-05,2,5,2019,5,70000.0,1,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-06,2,5,2019,6,65000.0,4,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-07,2,5,2019,7,65000.0,2,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-08,2,5,2019,8,45000.0,2,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-09,2,5,2019,9,82500.0,2,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-10,2,5,2019,10,58750.0,4,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-12,2,5,2019,12,62500.0,4,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-13,2,5,2019,13,50000.0,9,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-14,2,5,2019,14,47500.0,7,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-16,2,5,2019,16,80000.0,1,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-17,2,5,2019,17,60000.0,6,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-18,2,5,2019,18,40000.0,1,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-19,2,5,2019,19,110000.0,5,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-20,2,5,2019,20,60000.0,11,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
2019-05-21,2,5,2019,21,65000.0,3,72.40000000000003,,33327,3302.4999999999995,2635.2,16296,,,7078,1818,4912,322070324.71000004,41518367.75,152688711.30000007,126464734.23999995,659.4359753433298,368.9059583044095,41.39568091168072,45.30435852372575,44.99402285027075,28642590.7,16676221.899999999,105.2903225806452,103.6129032258064,1023.533,886.0333,348.2333,78299.57,75690.43,33195.63,456.99999999999994,9.300000000000004,,,96.12903225806451,89.83870967741936,102.0322580645161,17.33645161
